TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13,cluster
e002274,0.2857142857142857,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.75,0.8264015009673595,1.0,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002280,0.0,0.5,0.0,0.4,0.0,1.0,0.0,0.0,0.1,0.0,0.2857142857142857,1.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.875,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.875,0.75,0.8516383672633672,3
e002294,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002295,0.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,4
e002299,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2142857142857142,1.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.8333333333333333,1.0,0.8516383672633672,0
e002369,0.1428571428571428,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.2142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.8333333333333333,0.7910223367697595,0.8516383672633672,1
e002424,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1428571428571428,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.625,0.7910223367697595,0.8516383672633672,1
e002435,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.5,0.2142857142857142,1.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.875,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.9166666666666669,0.75,0.75,0.75,0.8516383672633672,0
e002438,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,4
e002439,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.625,0.7910223367697595,0.8516383672633672,4
e002444,0.1428571428571428,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.25,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,1
e002447,0.1428571428571428,0.0,0.5,0.2,0.0,0.0,0.5,0.0,0.2,0.0,0.3571428571428571,0.0,0.0,1.0,0.8264015009673595,1.0,0.75,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.625,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002448,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,4
e002458,0.1428571428571428,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,4
e002466,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002468,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.25,0.375,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002473,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1428571428571428,1.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.375,0.75,0.8516383672633672,0
e002486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,1.0,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,2
e002487,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,1.0,0.8202814229622606,0.8289534668149796,0.9375,0.7910223367697595,0.8516383672633672,2
e002499,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.5,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002509,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2142857142857142,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.6666666666666666,0.7910223367697595,1.0,1
e002543,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672,4
e002545,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.875,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672,4
e002562,0.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.4,0.0,0.3571428571428571,0.0,0.5,0.8459076170810618,0.75,0.875,0.625,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.75,0.8125,0.8289534668149796,0.65,0.7910223367697595,1.0,2
e002588,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.8459076170810618,0.8264015009673595,1.0,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,1.0,0.7910223367697595,0.8516383672633672,1
e002612,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2857142857142857,0.0,0.5,0.8459076170810618,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,1.0,3
e002614,0.2857142857142857,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.2,0.5,0.3571428571428571,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.875,1.0,0.8999999999999999,0.7910223367697595,0.8516383672633672,1
e002618,0.1428571428571428,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002624,0.0,0.0,0.0,0.6,0.0,0.0,0.5,1.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.9166666666666669,0.8740256124721604,0.8492029209091845,1.0,1.0,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,2
e002639,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.5,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,3
e002642,0.0,0.0,0.0,0.2,0.0,1.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,1.0,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,3
e002649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,1.0,1
e002661,0.1428571428571428,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.75,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5833333333333334,0.7910223367697595,0.8516383672633672,4
e002667,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0714285714285714,0.0,0.0,0.5,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.75,1.0,0.7910223367697595,0.8516383672633672,4
e002675,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,1.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,1.0,0.8516383672633672,0
e002680,0.0,0.0,0.0,0.2,1.0,0.0,0.5,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.75,0.8492029209091845,0.5,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5833333333333334,0.7910223367697595,0.8516383672633672,5
e002682,0.1428571428571428,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.75,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.75,3
e002686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,3
e002687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.75,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,2
e002688,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2142857142857142,0.0,0.0,0.8459076170810618,0.8264015009673595,0.5,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.875,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002693,0.2857142857142857,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.3571428571428571,0.0,0.5,0.875,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.95,0.7910223367697595,1.0,4
e002695,0.1428571428571428,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,1.0,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.5,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002696,0.1428571428571428,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5833333333333334,0.7910223367697595,0.8516383672633672,1
e002723,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,1.0,1
e002731,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672,5
e002734,0.1428571428571428,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.1,0.0,0.2142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.75,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002761,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672,1
e002772,0.0,0.5,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.8459076170810618,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,1.0,4
e002795,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.75,1
e002796,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.6666666666666666,0.7910223367697595,0.8516383672633672,1
e002797,0.1428571428571428,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672,1
e002806,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002807,0.0,0.5,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672,4
e002914,0.1428571428571428,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,1.0,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,4
e002919,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,1.0,0.8459076170810618,0.8264015009673595,0.75,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.25,0.625,0.7910223367697595,0.375,1
e002926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672,1
e002929,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002930,0.2857142857142857,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.1428571428571428,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2142857142857142,0.0,0.0,0.8459076170810618,0.875,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,1.0,0.7910223367697595,0.8516383672633672,4
e002946,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0714285714285714,0.0,0.5,0.8459076170810618,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.5,0.5,0.7910223367697595,0.75,4
e002947,0.0,0.0,0.5,0.4,0.0,1.0,0.0,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,1.0,0.75,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,3
e002948,0.1428571428571428,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1428571428571428,0.0,0.0,0.75,0.8264015009673595,0.5,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.875,0.7910223367697595,0.8516383672633672,1
e002954,0.0,0.5,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,1.0,1.0,0.8492029209091845,0.8425824842309557,0.75,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,2
e002955,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e002961,0.1428571428571428,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.25,0.8264015009673595,0.8475291375291376,0.875,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002966,0.1428571428571428,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.375,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,1
e002971,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0714285714285714,0.0,0.0,0.8459076170810618,0.5,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.5,1.0,0.7910223367697595,0.8516383672633672,4
e002983,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e002988,0.1428571428571428,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2142857142857142,1.0,0.5,0.75,0.75,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.6666666666666666,0.75,0.75,0
e002990,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.2,1.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.5,0.8269675925925926,0.625,0.5,0.75,0.7910223367697595,0.8516383672633672,1
e002994,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.375,0.7910223367697595,0.75,1
e002995,0.0,0.5,0.5,0.2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.8459076170810618,0.75,1.0,0.5,0.8740256124721604,0.8492029209091845,0.5,0.8269675925925926,0.8202814229622606,0.75,0.8226440017588126,0.7910223367697595,0.8516383672633672,4
e003005,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.8459076170810618,1.0,0.5,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,1.0,0.8226440017588126,0.7910223367697595,0.8516383672633672,5
e003012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,3
e003026,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.0,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,1
e003028,0.1428571428571428,0.0,1.0,0.2,0.0,0.0,0.5,0.0,0.4,0.0,0.2857142857142857,0.0,0.0,1.0,0.8264015009673595,0.875,0.5,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.75,0.8289534668149796,0.6875,0.7910223367697595,0.8516383672633672,1
e003047,0.2857142857142857,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.75,0.5,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672,4
e003048,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.5,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5833333333333334,0.7910223367697595,0.75,1
